arywiki	France	5 to 99	1	10
arywiki	Germany	100 or more	1	10
arywiki	Germany	5 to 99	1	10
arywiki	Indonesia	5 to 99	1	10
arywiki	Morocco	100 or more	1	10
arywiki	Morocco	5 to 99	1	10
arywiki	Sweden	100 or more	1	10
arywiki	Sweden	5 to 99	1	10
arzwiki	Australia	5 to 99	1	10
arzwiki	Brazil	5 to 99	1	10
arzwiki	Canada	100 or more	1	10
arzwiki	India	100 or more	1	10
arzwiki	Qatar	5 to 99	1	10
arzwiki	Ukraine	5 to 99	1	10
arzwiki	United Kingdom	100 or more	1	10
arzwiki	United Kingdom	5 to 99	1	10
arzwiki	United States	5 to 99	1	10
arzwiki	unknown	100 or more	1	10
astwiki	Argentina	5 to 99	1	10
astwiki	Estonia	5 to 99	1	10
astwiki	Finland	5 to 99	1	10
astwiki	France	5 to 99	1	10
astwiki	Germany	5 to 99	1	10
astwiki	Indonesia	5 to 99	1	10
astwiki	Mexico	100 or more	1	10
astwiki	Philippines	5 to 99	1	10
astwiki	Singapore	5 to 99	1	10
astwiki	Spain	100 or more	1	10
astwiki	Spain	5 to 99	1	10
astwiki	unknown	5 to 99	1	10
aswiki	Bangladesh	5 to 99	1	10
aswiki	Canada	5 to 99	1	10
aswiki	India	100 or more	1	10
aswiki	India	5 to 99	11	20
aswiki	unknown	5 to 99	1	10
atjwiki	Brazil	5 to 99	1	10
atjwiki	Canada	100 or more	1	10
atjwiki	Canada	5 to 99	1	10
avkwiki	Chile	5 to 99	1	10
avkwiki	Costa Rica	5 to 99	1	10
avkwiki	Finland	5 to 99	1	10
avkwiki	France	100 or more	1	10
avkwiki	France	5 to 99	1	10
avkwiki	Lithuania	100 or more	1	10
avkwiki	Malta	5 to 99	1	10
avkwiki	Mexico	100 or more	1	10
avkwiki	Netherlands	5 to 99	1	10
avkwiki	Spain	5 to 99	1	10
avkwiki	Ukraine	100 or more	1	10
avkwiki	United Kingdom	5 to 99	1	10
avkwiki	United States	5 to 99	1	10
avwiki	United Kingdom	5 to 99	1	10
avwiki	unknown	5 to 99	1	10
azbwiki	Cyprus	5 to 99	1	10
azbwiki	Finland	5 to 99	1	10
azbwiki	Germany	5 to 99	1	10
azbwiki	Italy	5 to 99	1	10
azbwiki	South Korea	5 to 99	1	10
azbwiki	Spain	5 to 99	1	10
azbwiki	United States	5 to 99	1	10
azbwiki	unknown	5 to 99	1	10
azwiki	Andorra	5 to 99	1	10
azwiki	Australia	5 to 99	1	10
azwiki	Austria	5 to 99	1	10
azwiki	Brazil	5 to 99	1	10
azwiki	Canada	100 or more	1	10
azwiki	Canada	5 to 99	1	10
azwiki	Cyprus	5 to 99	1	10
azwiki	Estonia	5 to 99	1	10
azwiki	Finland	5 to 99	1	10
azwiki	France	100 or more	1	10
azwiki	France	5 to 99	1	10
azwiki	Georgia	5 to 99	1	10
azwiki	Germany	100 or more	1	10
azwiki	Germany	5 to 99	1	10
azwiki	Greece	5 to 99	1	10
azwiki	India	5 to 99	1	10
azwiki	Indonesia	100 or more	1	10
azwiki	Indonesia	5 to 99	1	10
azwiki	Italy	5 to 99	1	10
azwiki	Latvia	5 to 99	1	10
azwiki	Lithuania	5 to 99	1	10
azwiki	Netherlands	5 to 99	1	10
azwiki	Philippines	5 to 99	1	10
azwiki	Poland	100 or more	1	10
azwiki	South Korea	5 to 99	1	10
azwiki	Spain	100 or more	1	10
azwiki	Spain	5 to 99	1	10
azwiki	Sweden	5 to 99	1	10
azwiki	Switzerland	5 to 99	1	10
azwiki	Ukraine	5 to 99	1	10
azwiki	United Kingdom	100 or more	1	10
azwiki	United Kingdom	5 to 99	1	10
azwiki	United States	5 to 99	1	10
azwiki	unknown	100 or more	1	10
azwiki	unknown	5 to 99	11	20
banwiki	Germany	5 to 99	1	10
banwiki	Indonesia	100 or more	1	10
banwiki	Indonesia	5 to 99	1	10
barwiki	Austria	5 to 99	1	10
barwiki	Brazil	5 to 99	1	10
barwiki	Finland	5 to 99	1	10
barwiki	Germany	100 or more	1	10
barwiki	Germany	5 to 99	1	10
barwiki	Indonesia	5 to 99	1	10
barwiki	Lithuania	5 to 99	1	10
barwiki	Switzerland	5 to 99	1	10
barwiki	United States	5 to 99	1	10
barwiki	unknown	5 to 99	1	10
bat_smgwiki	Lithuania	5 to 99	1	10
bat_smgwiki	Norway	5 to 99	1	10
bat_smgwiki	Philippines	5 to 99	1	10
bat_smgwiki	United Kingdom	5 to 99	1	10
bawiki	Germany	5 to 99	1	10
bawiki	Lithuania	5 to 99	1	10
bawiki	Macedonia	5 to 99	1	10
bawiki	unknown	5 to 99	1	10
bclwiki	Philippines	100 or more	1	10
bclwiki	Philippines	5 to 99	1	10
bclwiki	Taiwan	5 to 99	1	10
be_x_oldwiki	Estonia	5 to 99	1	10
be_x_oldwiki	France	5 to 99	1	10
be_x_oldwiki	Georgia	5 to 99	1	10
be_x_oldwiki	India	5 to 99	1	10
be_x_oldwiki	Lithuania	5 to 99	1	10
be_x_oldwiki	Netherlands	100 or more	1	10
be_x_oldwiki	Netherlands	5 to 99	1	10
be_x_oldwiki	Poland	5 to 99	1	10
be_x_oldwiki	Slovakia	5 to 99	1	10
be_x_oldwiki	Sweden	5 to 99	1	10
be_x_oldwiki	Ukraine	5 to 99	1	10
be_x_oldwiki	United Kingdom	5 to 99	1	10
be_x_oldwiki	United States	5 to 99	1	10
bewiki	Australia	5 to 99	1	10
bewiki	Brazil	5 to 99	1	10
bewiki	Czech Republic	5 to 99	1	10
bewiki	Estonia	5 to 99	1	10
bewiki	France	100 or more	1	10
bewiki	France	5 to 99	1	10
bewiki	Germany	5 to 99	1	10
bewiki	Israel	5 to 99	1	10
bewiki	Italy	100 or more	1	10
bewiki	Italy	5 to 99	1	10
bewiki	Lithuania	5 to 99	1	10
bewiki	Netherlands	5 to 99	1	10
bewiki	Peru	5 to 99	1	10
bewiki	Poland	100 or more	1	10
bewiki	Poland	5 to 99	1	10
bewiki	Slovakia	5 to 99	1	10
bewiki	Sweden	5 to 99	1	10
bewiki	Ukraine	100 or more	1	10
bewiki	Ukraine	5 to 99	1	10
bewiki	United Kingdom	5 to 99	1	10
bewiki	United States	5 to 99	1	10
bgwiki	Austria	5 to 99	1	10
bgwiki	Belgium	5 to 99	1	10
bgwiki	Bulgaria	100 or more	31	40
bgwiki	Bulgaria	5 to 99	291	300
bgwiki	Canada	100 or more	1	10
bgwiki	Canada	5 to 99	1	10
bgwiki	Czech Republic	100 or more	1	10
bgwiki	Estonia	5 to 99	1	10
bgwiki	Finland	5 to 99	1	10
bgwiki	Germany	5 to 99	11	20
bgwiki	Greece	5 to 99	1	10
bgwiki	Italy	100 or more	1	10
bgwiki	Italy	5 to 99	1	10
bgwiki	Japan	5 to 99	1	10
bgwiki	Lithuania	5 to 99	1	10
bgwiki	Macedonia	100 or more	1	10
bgwiki	Macedonia	5 to 99	1	10
bgwiki	Netherlands	5 to 99	1	10
bgwiki	Norway	5 to 99	1	10
bgwiki	Philippines	100 or more	1	10
bgwiki	Philippines	5 to 99	1	10
bgwiki	Poland	5 to 99	1	10
bgwiki	Romania	5 to 99	1	10
bgwiki	Slovakia	5 to 99	1	10
bgwiki	Spain	5 to 99	1	10
bgwiki	Switzerland	100 or more	1	10
bgwiki	Switzerland	5 to 99	1	10
bgwiki	Ukraine	5 to 99	1	10
bgwiki	United Kingdom	5 to 99	1	10
bgwiki	United States	100 or more	1	10
bgwiki	United States	5 to 99	1	10
bgwiki	unknown	5 to 99	11	20
bhwiki	India	5 to 99	1	10
bhwiki	unknown	5 to 99	1	10
bjnwiki	Indonesia	5 to 99	1	10
bnwiki	Australia	5 to 99	1	10
bnwiki	Bangladesh	100 or more	51	60
bnwiki	Bangladesh	5 to 99	351	360
bnwiki	Brazil	5 to 99	1	10
bnwiki	Canada	100 or more	1	10
bnwiki	Germany	100 or more	1	10
bnwiki	Germany	5 to 99	1	10
bnwiki	Greece	5 to 99	1	10
bnwiki	India	100 or more	1	10
bnwiki	India	5 to 99	41	50
bnwiki	Italy	5 to 99	1	10
bnwiki	Japan	5 to 99	1	10
bnwiki	Mali	5 to 99	1	10
bnwiki	Netherlands	100 or more	1	10
bnwiki	Philippines	5 to 99	1	10
bnwiki	Poland	5 to 99	1	10
bnwiki	Qatar	100 or more	1	10
bnwiki	Singapore	5 to 99	1	10
bnwiki	Sweden	5 to 99	1	10
bnwiki	Switzerland	5 to 99	1	10
bnwiki	United Kingdom	100 or more	1	10
bnwiki	United Kingdom	5 to 99	1	10
bnwiki	United States	5 to 99	1	10
bnwiki	unknown	100 or more	1	10
bnwiki	unknown	5 to 99	31	40
bowiki	Brazil	5 to 99	1	10
bowiki	Netherlands	5 to 99	1	10
bowiki	South Korea	5 to 99	1	10
bpywiki	Bangladesh	5 to 99	1	10
bpywiki	India	5 to 99	1	10
brwiki	Brazil	5 to 99	1	10
brwiki	Finland	5 to 99	1	10
brwiki	France	100 or more	1	10
brwiki	France	5 to 99	21	30
brwiki	Germany	5 to 99	1	10
brwiki	Greece	5 to 99	1	10
brwiki	Israel	5 to 99	1	10
brwiki	Italy	5 to 99	1	10
brwiki	Lithuania	5 to 99	1	10
brwiki	Mexico	5 to 99	1	10
brwiki	Philippines	5 to 99	1	10
bswiki	Austria	100 or more	1	10
bswiki	Bangladesh	5 to 99	1	10
bswiki	Bosnia and Herzegovina	100 or more	1	10
bswiki	Bosnia and Herzegovina	5 to 99	11	20
bswiki	Croatia	5 to 99	1	10
bswiki	Czech Republic	5 to 99	1	10
bswiki	Finland	5 to 99	1	10
bswiki	France	5 to 99	1	10
bswiki	Germany	100 or more	1	10
bswiki	Germany	5 to 99	1	10
bswiki	Greece	5 to 99	1	10
bswiki	Greenland	5 to 99	1	10
bswiki	Ireland	5 to 99	1	10
bswiki	Italy	5 to 99	1	10
bswiki	Lithuania	5 to 99	1	10
bswiki	Serbia	100 or more	1	10
bswiki	Serbia	5 to 99	1	10
bswiki	Slovenia	100 or more	1	10
bswiki	Switzerland	5 to 99	1	10
bswiki	United Kingdom	5 to 99	1	10
bswiki	United States	5 to 99	1	10
bswiki	unknown	5 to 99	1	10
cawiki	Andorra	100 or more	1	10
cawiki	Andorra	5 to 99	1	10
cawiki	Argentina	5 to 99	1	10
cawiki	Australia	5 to 99	1	10
cawiki	Belgium	100 or more	1	10
cawiki	Brazil	5 to 99	1	10
cawiki	Chile	5 to 99	1	10
cawiki	Estonia	5 to 99	1	10
cawiki	Finland	5 to 99	1	10
cawiki	France	100 or more	1	10
cawiki	France	5 to 99	21	30
cawiki	Germany	100 or more	1	10
cawiki	Germany	5 to 99	1	10
cawiki	Greece	100 or more	1	10
cawiki	Hong Kong	5 to 99	1	10
cawiki	Israel	5 to 99	1	10
cawiki	Italy	5 to 99	1	10
cawiki	Lithuania	5 to 99	1	10
cawiki	Mexico	100 or more	1	10
cawiki	Netherlands	5 to 99	1	10
cawiki	Peru	100 or more	1	10
cawiki	Philippines	100 or more	1	10
cawiki	Philippines	5 to 99	1	10
cawiki	Slovakia	5 to 99	1	10
cawiki	Spain	100 or more	91	100
cawiki	Spain	5 to 99	771	780
cawiki	Sweden	100 or more	1	10
cawiki	Switzerland	100 or more	1	10
cawiki	Switzerland	5 to 99	1	10
cawiki	United Kingdom	5 to 99	1	10
cawiki	United States	5 to 99	1	10
cawiki	Uruguay	5 to 99	1	10
cawiki	unknown	5 to 99	1	10
cebwiki	Austria	5 to 99	1	10
cebwiki	Brazil	5 to 99	1	10
cebwiki	Canada	5 to 99	1	10
cebwiki	Finland	5 to 99	1	10
cebwiki	France	5 to 99	1	10
cebwiki	Georgia	5 to 99	1	10
cebwiki	Germany	5 to 99	1	10
cebwiki	India	5 to 99	1	10
cebwiki	Indonesia	5 to 99	1	10
cebwiki	Mexico	5 to 99	1	10
cebwiki	Netherlands	5 to 99	1	10
cebwiki	New Zealand	5 to 99	1	10
cebwiki	Philippines	100 or more	1	10
cebwiki	Poland	5 to 99	1	10
cebwiki	Slovakia	5 to 99	1	10
cebwiki	South Africa	100 or more	1	10
cebwiki	South Africa	5 to 99	1	10
cebwiki	Sweden	5 to 99	1	10
cebwiki	Uganda	5 to 99	1	10
cebwiki	United Kingdom	5 to 99	1	10
cebwiki	United States	5 to 99	1	10
cebwiki	unknown	5 to 99	1	10
cewiki	Georgia	100 or more	1	10
ckbwiki	Canada	5 to 99	1	10
ckbwiki	Germany	5 to 99	1	10
ckbwiki	Iraq	100 or more	1	10
ckbwiki	Iraq	5 to 99	41	50
ckbwiki	United States	5 to 99	1	10
ckbwiki	unknown	5 to 99	1	10
cowiki	Finland	5 to 99	1	10
cowiki	France	5 to 99	1	10
cowiki	Italy	5 to 99	1	10
cowiki	Netherlands	5 to 99	1	10
cowiki	Singapore	5 to 99	1	10
crhwiki	Germany	5 to 99	1	10
crhwiki	Netherlands	5 to 99	1	10
crhwiki	Portugal	5 to 99	1	10
crhwiki	Ukraine	100 or more	1	10
crhwiki	Ukraine	5 to 99	1	10
cswiki	Austria	100 or more	1	10
cswiki	Austria	5 to 99	1	10
cswiki	Belgium	100 or more	1	10
cswiki	Bosnia and Herzegovina	5 to 99	1	10
cswiki	Bulgaria	5 to 99	1	10
cswiki	Colombia	5 to 99	1	10
cswiki	Czech Republic	100 or more	151	160
cswiki	Czech Republic	5 to 99	941	950
cswiki	Denmark	5 to 99	1	10
cswiki	Estonia	5 to 99	1	10
cswiki	Finland	5 to 99	1	10
cswiki	France	5 to 99	1	10
cswiki	Georgia	5 to 99	1	10
cswiki	Germany	100 or more	1	10
cswiki	Germany	5 to 99	11	20
cswiki	Hungary	5 to 99	1	10
cswiki	Israel	5 to 99	1	10
cswiki	Italy	100 or more	1	10
cswiki	Italy	5 to 99	1	10
cswiki	Lithuania	5 to 99	1	10
cswiki	Netherlands	5 to 99	1	10
cswiki	New Zealand	100 or more	1	10
cswiki	New Zealand	5 to 99	1	10
cswiki	Philippines	5 to 99	1	10
cswiki	Poland	100 or more	1	10
cswiki	Poland	5 to 99	1	10
cswiki	Portugal	5 to 99	1	10
cswiki	Romania	5 to 99	1	10
cswiki	Singapore	5 to 99	1	10
cswiki	Slovakia	100 or more	1	10
cswiki	Slovakia	5 to 99	21	30
cswiki	South Korea	5 to 99	1	10
cswiki	Spain	5 to 99	1	10
cswiki	Sweden	5 to 99	1	10
cswiki	Switzerland	5 to 99	1	10
cswiki	Taiwan	5 to 99	1	10
cswiki	Ukraine	5 to 99	1	10
cswiki	United Kingdom	100 or more	1	10
cswiki	United Kingdom	5 to 99	1	10
cswiki	United States	5 to 99	1	10
cswiki	unknown	100 or more	1	10
cswiki	unknown	5 to 99	31	40
cuwiki	Serbia	5 to 99	1	10
cvwiki	Finland	5 to 99	1	10
cvwiki	Israel	100 or more	1	10
cvwiki	Italy	5 to 99	1	10
cvwiki	Lithuania	5 to 99	1	10
cvwiki	Netherlands	5 to 99	1	10
cvwiki	Ukraine	5 to 99	1	10
cywiki	Brazil	5 to 99	1	10
cywiki	France	100 or more	1	10
cywiki	France	5 to 99	1	10
cywiki	Latvia	5 to 99	1	10
cywiki	Lithuania	5 to 99	1	10
cywiki	Norway	5 to 99	1	10
cywiki	Philippines	5 to 99	1	10
cywiki	Romania	5 to 99	1	10
cywiki	United Kingdom	100 or more	1	10
cywiki	United Kingdom	5 to 99	11	20
cywiki	United States	5 to 99	1	10
cywiki	unknown	5 to 99	1	10
dawiki	Austria	5 to 99	1	10
dawiki	Bangladesh	5 to 99	1	10
dawiki	Belgium	5 to 99	1	10
dawiki	Brazil	5 to 99	1	10
dawiki	Colombia	5 to 99	1	10
dawiki	Denmark	100 or more	31	40
dawiki	Denmark	5 to 99	261	270
dawiki	Estonia	5 to 99	1	10
dawiki	Faroe Islands	100 or more	1	10
dawiki	Faroe Islands	5 to 99	1	10
dawiki	Finland	5 to 99	1	10
dawiki	France	5 to 99	1	10
dawiki	Germany	100 or more	1	10
dawiki	Germany	5 to 99	11	20
dawiki	Greece	5 to 99	1	10
dawiki	Italy	5 to 99	1	10
dawiki	Latvia	5 to 99	1	10
dawiki	Lithuania	5 to 99	1	10
dawiki	Mexico	5 to 99	1	10
dawiki	Norway	100 or more	1	10
dawiki	Norway	5 to 99	21	30
dawiki	Philippines	5 to 99	1	10
dawiki	Poland	5 to 99	1	10
dawiki	Spain	5 to 99	1	10
dawiki	Sweden	5 to 99	1	10
dawiki	Switzerland	5 to 99	1	10
dawiki	United Kingdom	5 to 99	1	10
dawiki	United States	5 to 99	1	10
dawiki	unknown	5 to 99	1	10
dewiki	Argentina	5 to 99	1	10
dewiki	Armenia	5 to 99	1	10
dewiki	Australia	100 or more	1	10
dewiki	Australia	5 to 99	1	10
dewiki	Austria	100 or more	71	80
dewiki	Austria	5 to 99	531	540
dewiki	Bangladesh	5 to 99	1	10
dewiki	Belgium	100 or more	1	10
dewiki	Belgium	5 to 99	11	20
dewiki	Bolivia	5 to 99	1	10
dewiki	Bosnia and Herzegovina	5 to 99	1	10
dewiki	Brazil	5 to 99	11	20
dewiki	Bulgaria	5 to 99	1	10
dewiki	Cambodia	5 to 99	1	10
dewiki	Canada	5 to 99	1	10
dewiki	Chile	5 to 99	1	10
dewiki	Colombia	5 to 99	1	10
dewiki	Costa Rica	5 to 99	1	10
dewiki	Croatia	5 to 99	1	10
dewiki	Czech Republic	100 or more	1	10
dewiki	Czech Republic	5 to 99	1	10
dewiki	Denmark	100 or more	1	10
dewiki	Denmark	5 to 99	1	10
dewiki	Ecuador	5 to 99	1	10
dewiki	El Salvador	5 to 99	1	10
dewiki	Estonia	5 to 99	1	10
dewiki	Finland	5 to 99	1	10
dewiki	France	100 or more	1	10
dewiki	France	5 to 99	41	50
dewiki	Georgia	5 to 99	1	10
dewiki	Germany	100 or more	1001	1010
dewiki	Germany	5 to 99	5491	5500
dewiki	Greece	5 to 99	1	10
dewiki	Greenland	5 to 99	1	10
dewiki	Guadeloupe	100 or more	1	10
dewiki	Guatemala	5 to 99	1	10
dewiki	Guinea	5 to 99	1	10
dewiki	Hong Kong	5 to 99	1	10
dewiki	Hungary	5 to 99	1	10
dewiki	India	5 to 99	1	10
dewiki	Indonesia	100 or more	1	10
dewiki	Indonesia	5 to 99	1	10
dewiki	Ireland	100 or more	1	10
dewiki	Ireland	5 to 99	1	10
dewiki	Israel	5 to 99	1	10
dewiki	Italy	100 or more	1	10
dewiki	Italy	5 to 99	31	40
dewiki	Japan	5 to 99	1	10
dewiki	Kenya	5 to 99	1	10
dewiki	Latvia	100 or more	1	10
dewiki	Latvia	5 to 99	1	10
dewiki	Lebanon	5 to 99	1	10
dewiki	Liechtenstein	5 to 99	1	10
dewiki	Lithuania	100 or more	1	10
dewiki	Luxembourg	5 to 99	1	10
dewiki	Martinique	5 to 99	1	10
dewiki	Mexico	5 to 99	1	10
dewiki	Monaco	5 to 99	1	10
dewiki	Morocco	5 to 99	1	10
dewiki	Namibia	100 or more	1	10
dewiki	Netherlands	100 or more	1	10
dewiki	Netherlands	5 to 99	31	40
dewiki	New Zealand	5 to 99	1	10
dewiki	Norway	100 or more	1	10
dewiki	Norway	5 to 99	1	10
dewiki	Oman	5 to 99	1	10
dewiki	Peru	5 to 99	1	10
dewiki	Philippines	5 to 99	1	10
dewiki	Poland	100 or more	1	10
dewiki	Poland	5 to 99	31	40
dewiki	Portugal	100 or more	1	10
dewiki	Portugal	5 to 99	1	10
dewiki	Romania	5 to 99	1	10
dewiki	Réunion	5 to 99	1	10
dewiki	Serbia	5 to 99	1	10
dewiki	Singapore	5 to 99	1	10
dewiki	Slovakia	100 or more	1	10
dewiki	Slovakia	5 to 99	1	10
dewiki	Slovenia	100 or more	1	10
dewiki	Slovenia	5 to 99	1	10
dewiki	South Korea	5 to 99	1	10
dewiki	Spain	100 or more	1	10
dewiki	Spain	5 to 99	31	40
dewiki	Sweden	100 or more	1	10
dewiki	Sweden	5 to 99	11	20
dewiki	Switzerland	100 or more	61	70
dewiki	Switzerland	5 to 99	431	440
dewiki	Taiwan	5 to 99	1	10
dewiki	Uganda	5 to 99	1	10
dewiki	Ukraine	5 to 99	1	10
dewiki	United Kingdom	100 or more	1	10
dewiki	United Kingdom	5 to 99	31	40
dewiki	United States	100 or more	1	10
dewiki	United States	5 to 99	41	50
dewiki	unknown	100 or more	1	10
dewiki	unknown	5 to 99	1	10
diqwiki	France	5 to 99	1	10
diqwiki	Germany	100 or more	1	10
diqwiki	Germany	5 to 99	1	10
diqwiki	unknown	5 to 99	1	10
dsbwiki	Brazil	5 to 99	1	10
dsbwiki	Germany	100 or more	1	10
dsbwiki	Latvia	5 to 99	1	10
dsbwiki	Poland	5 to 99	1	10
dsbwiki	United Kingdom	5 to 99	1	10
dtywiki	Bangladesh	5 to 99	1	10
dtywiki	India	5 to 99	1	10
dtywiki	Nepal	5 to 99	1	10
elwiki	Albania	5 to 99	1	10
elwiki	Australia	5 to 99	1	10
elwiki	Austria	5 to 99	1	10
elwiki	Belgium	5 to 99	1	10
elwiki	Bosnia and Herzegovina	5 to 99	1	10
elwiki	Brazil	5 to 99	1	10
elwiki	Canada	5 to 99	1	10
elwiki	Cyprus	5 to 99	11	20
elwiki	Estonia	5 to 99	1	10
elwiki	Finland	5 to 99	1	10
elwiki	Germany	100 or more	1	10
elwiki	Germany	5 to 99	11	20
elwiki	Greece	100 or more	51	60
elwiki	Greece	5 to 99	601	610
elwiki	India	5 to 99	1	10
elwiki	Israel	5 to 99	1	10
elwiki	Italy	5 to 99	1	10
elwiki	Luxembourg	5 to 99	1	10
elwiki	Netherlands	5 to 99	1	10
elwiki	Norway	5 to 99	1	10
elwiki	Philippines	5 to 99	1	10
elwiki	Poland	5 to 99	1	10
elwiki	Romania	5 to 99	1	10
elwiki	Singapore	5 to 99	1	10
elwiki	South Korea	5 to 99	1	10
elwiki	Spain	5 to 99	1	10
elwiki	Sweden	5 to 99	1	10
elwiki	Switzerland	5 to 99	1	10
elwiki	United Kingdom	5 to 99	1	10
elwiki	United States	5 to 99	1	10
elwiki	unknown	100 or more	1	10
elwiki	unknown	5 to 99	1	10
emlwiki	France	5 to 99	1	10
emlwiki	Italy	100 or more	1	10
emlwiki	Italy	5 to 99	1	10
enwiki	Albania	100 or more	1	10
enwiki	Albania	5 to 99	51	60
enwiki	Algeria	100 or more	1	10
enwiki	Algeria	5 to 99	21	30
enwiki	Andorra	5 to 99	1	10
enwiki	Angola	100 or more	1	10
enwiki	Angola	5 to 99	1	10
enwiki	Anguilla	5 to 99	1	10
enwiki	Antarctica	5 to 99	1	10
enwiki	Argentina	100 or more	11	20
enwiki	Argentina	5 to 99	181	190
enwiki	Armenia	100 or more	1	10
enwiki	Armenia	5 to 99	31	40
enwiki	Australia	100 or more	241	250
enwiki	Australia	5 to 99	2561	2570
enwiki	Austria	100 or more	1	10
enwiki	Austria	5 to 99	161	170
enwiki	Bahamas	5 to 99	1	10
enwiki	Bangladesh	100 or more	31	40
enwiki	Bangladesh	5 to 99	411	420
enwiki	Barbados	5 to 99	1	10
enwiki	Belgium	100 or more	21	30
enwiki	Belgium	5 to 99	241	250
enwiki	Belize	5 to 99	1	10
enwiki	Benin	5 to 99	1	10
enwiki	Bermuda	5 to 99	1	10
enwiki	Bhutan	5 to 99	1	10
enwiki	Bolivia	5 to 99	11	20
enwiki	Bosnia and Herzegovina	100 or more	1	10
